Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
MAP4K4,O95819|O95819-2|O95819-3|O95819-4|O95819-5,"Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 2 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 3 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 4 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 5 of Mitogen-activated protein kinase kinase kinase kinase 4",Phospho,A549,down,None,1 h,1,7.136832914058469,0.490075033164407,0.99510384039875,7.136832914058469,0.490075033164407,0.99510384039875,7.136832914058469,0.490075033164407,0.99510384039875,7.136832914058469,0.490075033164407,0.99510384039875,0,0,0
PPHLN1,Q8NEY8|Q8NEY8-2|Q8NEY8-3|Q8NEY8-5|Q8NEY8-6|Q8NEY8-7|Q8NEY8-8,"Periphilin-1, Isoform 2 of Periphilin-1, Isoform 3 of Periphilin-1, Isoform 5 of Periphilin-1, Isoform 6 of Periphilin-1, Isoform 7 of Periphilin-1, Isoform 8 of Periphilin-1",Phospho,A549,down,None,1 h,1,8.334942781660647,0.593113924324701,0.972600564859298,8.334942781660647,0.593113924324701,0.972600564859298,8.334942781660647,0.593113924324701,0.972600564859298,8.334942781660647,0.593113924324701,0.972600564859298,0,0,0
SMARCAD1,Q9H4L7|Q9H4L7-2,"SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1, Isoform 2 of SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1",Phospho,A549,up,None,1 h,1,6.419026418519926,1.70020124048638,0.952763481173506,6.419026418519926,1.70020124048638,0.952763481173506,6.419026418519926,1.70020124048638,0.952763481173506,6.419026418519926,1.70020124048638,0.952763481173506,0,0,0
SH2D4A,Q9H788|Q9H788-2,"SH2 domain-containing protein 4A, Isoform 2 of SH2 domain-containing protein 4A",Phospho,A549,up,None,1 h,1,5.9640335755947085,2.588315059457,0.994179975161461,5.9640335755947085,2.588315059457,0.994179975161461,5.9640335755947085,2.588315059457,0.994179975161461,5.9640335755947085,2.588315059457,0.994179975161461,0,0,0
PRR11,Q96HE9,Proline-rich protein 11,Phospho,A549,up,None,1 h,1,6.289175290145775,1.70390378204622,0.943569632452051,6.289175290145775,1.70390378204622,0.943569632452051,6.289175290145775,1.70390378204622,0.943569632452051,6.289175290145775,1.70390378204622,0.943569632452051,0,0,0
BCL9L,Q86UU0|Q86UU0-2|Q86UU0-3|Q86UU0-4,"B-cell CLL/lymphoma 9-like protein, Isoform 2 of B-cell CLL/lymphoma 9-like protein, Isoform 3 of B-cell CLL/lymphoma 9-like protein, Isoform 4 of B-cell CLL/lymphoma 9-like protein",Phospho,A549,up,None,1 h,1,6.2894526100365935,3.40236875751057,0.982670995238284,6.2894526100365935,3.40236875751057,0.982670995238284,6.2894526100365935,3.40236875751057,0.982670995238284,6.2894526100365935,3.40236875751057,0.982670995238284,0,0,0
HOMER3,Q9NSC5|Q9NSC5-2,"Homer protein homolog 3, Isoform 2 of Homer protein homolog 3",Phospho,A549,up,None,1 h,1,6.068145825119676,1.79848367548445,0.722843937972155,6.068145825119676,1.79848367548445,0.722843937972155,6.068145825119676,1.79848367548445,0.722843937972155,6.068145825119676,1.79848367548445,0.722843937972155,0,0,0
CDC25B,P30305|P30305-2|P30305-3|P30305-4,"M-phase inducer phosphatase 2, Isoform 1 of M-phase inducer phosphatase 2, Isoform 2 of M-phase inducer phosphatase 2, Isoform 4 of M-phase inducer phosphatase 2",Phospho,A549,down,None,1 h,1,6.423492742248905,0.5028148490598,0.706174839123262,6.423492742248905,0.5028148490598,0.706174839123262,6.423492742248905,0.5028148490598,0.706174839123262,6.423492742248905,0.5028148490598,0.706174839123262,0,0,0
PCM1,Q15154|Q15154-2|Q15154-3,"Pericentriolar material 1 protein, Isoform 2 of Pericentriolar material 1 protein, Isoform 3 of Pericentriolar material 1 protein",Phospho,A549,up,None,1 h,3,8.010242847344719,2.28526549767731,0.9768140550395,1.9999999999999996,1.75374046193906,0.734266712046918,5.718536122735433,1.9566469389873233,0.8225043583892656,7.14536552086158,1.8309348573456,0.756432308081379,3.249251663003707,0.2871974260106773,0.13409489278904788
CEP170,Q5SW79|Q5SW79-2|Q5SW79-3,"Centrosomal protein of 170 kDa, Isoform 2 of Centrosomal protein of 170 kDa, Isoform 3 of Centrosomal protein of 170 kDa",Phospho,A549,down,None,1 h,2,8.5885998946647,0.589439436641511,0.981388963850531,8.44851531871758,0.438841896952579,0.882617130568102,8.51855760669114,0.514140666797045,0.9320030472093165,8.51855760669114,0.514140666797045,0.9320030472093165,0.09905475359185054,0.10648854154405399,0.06984223310423268
ATRX,P46100|P46100-4|P46100-6,"Transcriptional regulator ATRX, Isoform 3 of Transcriptional regulator ATRX, Isoform 6 of Transcriptional regulator ATRX",Phospho,A549,up,None,1 h,1,7.369767052275366,2.04290035580615,0.891160754119731,7.369767052275366,2.04290035580615,0.891160754119731,7.369767052275366,2.04290035580615,0.891160754119731,7.369767052275366,2.04290035580615,0.891160754119731,0,0,0
RECQL4,O94761,ATP-dependent DNA helicase Q4,Phospho,A549,up,None,1 h,1,7.4963434688382025,2.0997549456727,0.908607700408215,7.4963434688382025,2.0997549456727,0.908607700408215,7.4963434688382025,2.0997549456727,0.908607700408215,7.4963434688382025,2.0997549456727,0.908607700408215,0,0,0
TBC1D5,Q92609,TBC1 domain family member 5,Phospho,A549,up,None,1 h,1,2.000000000040046,1.81832711412898,0.914815679451332,2.000000000040046,1.81832711412898,0.914815679451332,2.000000000040046,1.81832711412898,0.914815679451332,2.000000000040046,1.81832711412898,0.914815679451332,0,0,0
MAPK1,P28482,Mitogen-activated protein kinase 1,Phospho,A549,up,None,1 h,1,6.734319386372929,2.00189029737764,0.988559192600806,6.734319386372929,2.00189029737764,0.988559192600806,6.734319386372929,2.00189029737764,0.988559192600806,6.734319386372929,2.00189029737764,0.988559192600806,0,0,0
NCOA6,Q14686,Nuclear receptor coactivator 6,Phospho,A549,up,None,1 h,1,5.885018357657519,1.98575402179578,0.962808610274258,5.885018357657519,1.98575402179578,0.962808610274258,5.885018357657519,1.98575402179578,0.962808610274258,5.885018357657519,1.98575402179578,0.962808610274258,0,0,0
SEC14L1,Q92503|Q92503-2|Q92503-3,"SEC14-like protein 1, Isoform 2 of SEC14-like protein 1, Isoform 3 of SEC14-like protein 1",Phospho,A549,down,None,1 h,1,9.158578654725034,0.543272844994055,0.896922144399822,9.158578654725034,0.543272844994055,0.896922144399822,9.158578654725034,0.543272844994055,0.896922144399822,9.158578654725034,0.543272844994055,0.896922144399822,0,0,0
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,A549,down,None,1 h,4,7.6117975228992005,0.594004066231522,0.98076145940226,7.315818772285516,0.354081286039661,0.883969015627245,7.489307445186959,0.482943891746284,0.9302204216214552,7.514806742781559,0.4918451073569765,0.9280756057281581,0.12437212395662103,0.10059273499474494,0.04169113199359393
THOC5,Q13769,THO complex subunit 5 homolog,Phospho,A549,up,None,1 h,2,6.381582786773985,3.39777182315791,0.979220646259342,5.800122613035203,2.74431532777716,0.959709920788745,6.090852699904595,3.071043575467535,0.9694652835240435,6.090852699904595,3.071043575467535,0.9694652835240435,0.41115443184060074,0.4620635190941242,0.013796166286128281
UBE2O,Q9C0C9,Ubiquitin-conjugating enzyme E2 O,Phospho,A549,up,None,1 h,1,6.2026355864835985,1.71960465690586,0.937610394585233,6.2026355864835985,1.71960465690586,0.937610394585233,6.2026355864835985,1.71960465690586,0.937610394585233,6.2026355864835985,1.71960465690586,0.937610394585233,0,0,0
URI1,O94763|O94763-2|O94763-3,"Unconventional prefoldin RPB5 interactor 1, Isoform 2 of Unconventional prefoldin RPB5 interactor 1, Isoform 3 of Unconventional prefoldin RPB5 interactor 1",Phospho,A549,up,None,1 h,1,1.9999999999999996,1.70085743878689,0.806102279154106,1.9999999999999996,1.70085743878689,0.806102279154106,1.9999999999999996,1.70085743878689,0.806102279154106,1.9999999999999996,1.70085743878689,0.806102279154106,0,0,0
HMGA1,P17096|P17096-2,"High mobility group protein HMG-I/HMG-Y, Isoform HMG-Y of High mobility group protein HMG-I/HMG-Y",Phospho,A549,down,None,1 h,1,5.2526492056436345,0.587392470224857,0.910863979994187,5.2526492056436345,0.587392470224857,0.910863979994187,5.2526492056436345,0.587392470224857,0.910863979994187,5.2526492056436345,0.587392470224857,0.910863979994187,0,0,0
CCDC88A,Q3V6T2|Q3V6T2-2|Q3V6T2-3|Q3V6T2-4,"Girdin, Isoform 2 of Girdin, Isoform 3 of Girdin, Isoform 4 of Girdin",Phospho,A549,down,None,1 h,1,6.5468162365411215,0.584422044118204,0.858195587263644,6.5468162365411215,0.584422044118204,0.858195587263644,6.5468162365411215,0.584422044118204,0.858195587263644,6.5468162365411215,0.584422044118204,0.858195587263644,0,0,0
DYNC1LI2,O43237,Cytoplasmic dynein 1 light intermediate chain 2,Phospho,A549,down,None,1 h,1,5.445767401198358,0.57235338083334,0.722587400133821,5.445767401198358,0.57235338083334,0.722587400133821,5.445767401198358,0.57235338083334,0.722587400133821,5.445767401198358,0.57235338083334,0.722587400133821,0,0,0
ACLY,P53396|P53396-2,"ATP-citrate synthase, Isoform 2 of ATP-citrate synthase",Phospho,A549,down,None,1 h,2,8.123782127957938,0.518499014078351,0.979695874648953,8.057643398815097,0.396789158662176,0.959765579088805,8.090712763386517,0.4576440863702635,0.9697307268688791,8.090712763386517,0.4576440863702635,0.9697307268688791,0.046767143875963695,0.08606186410201157,0.01409284714163285
BOD1L1,Q8NFC6,Biorientation of chromosomes in cell division protein 1-like 1,Phospho,A549,up,None,1 h,2,6.578700652517631,3.16841486739321,0.996245928780505,6.298660227834358,1.94925104979381,0.98327918223555,6.438680440175995,2.55883295859351,0.9897625555080275,6.438680440175995,2.55883295859351,0.9897625555080275,0.19801848329990207,0.8620790028018149,0.009168874411864916
BCL7C,Q8WUZ0|Q8WUZ0-2,"B-cell CLL/lymphoma 7 protein family member C, Isoform 2 of B-cell CLL/lymphoma 7 protein family member C",Phospho,A549,down,None,1 h,1,8.288590456065775,0.274691190779022,0.854169684606191,8.288590456065775,0.274691190779022,0.854169684606191,8.288590456065775,0.274691190779022,0.854169684606191,8.288590456065775,0.274691190779022,0.854169684606191,0,0,0
N4BP1,O75113,NEDD4-binding protein 1,Phospho,A549,up,None,1 h,1,2.0000000000024984,1.99574319165154,0.782963197524969,2.0000000000024984,1.99574319165154,0.782963197524969,2.0000000000024984,1.99574319165154,0.782963197524969,2.0000000000024984,1.99574319165154,0.782963197524969,0,0,0
JARID2,Q92833|Q92833-2,"Protein Jumonji, Isoform 2 of Protein Jumonji",Phospho,A549,down,None,1 h,1,8.238868542679926,0.435937229108319,0.898919636368154,8.238868542679926,0.435937229108319,0.898919636368154,8.238868542679926,0.435937229108319,0.898919636368154,8.238868542679926,0.435937229108319,0.898919636368154,0,0,0
CASC3,O15234,Protein CASC3,Phospho,A549,down,None,1 h,1,6.357192615954932,0.581680638062627,0.923713448024505,6.357192615954932,0.581680638062627,0.923713448024505,6.357192615954932,0.581680638062627,0.923713448024505,6.357192615954932,0.581680638062627,0.923713448024505,0,0,0
AHNAK2,Q8IVF2|Q8IVF2-3,"Protein AHNAK2, Isoform 3 of Protein AHNAK2",Phospho,A549,up,None,1 h,2,6.154291612638475,2.07475926424197,0.992444409258291,5.909952180883846,1.99320219770224,0.977496538209705,6.0321218967611605,2.0339807309721047,0.9849704737339979,6.0321218967611605,2.0339807309721047,0.9849704737339979,0.1727740691049655,0.05766955480392559,0.010569740982757248
AKT1S1,Q96B36|Q96B36-2,"Proline-rich AKT1 substrate 1, Isoform 2 of Proline-rich AKT1 substrate 1",Phospho,A549,down,None,1 h,2,7.946742932517169,0.247066362663093,0.997587321094355,7.829946482876324,0.0766949681288636,0.996686323041165,7.888344707696747,0.1618806653959783,0.99713682206776,7.888344707696747,0.1618806653959783,0.99713682206776,0.08258756155955423,0.12047076839536232,0.0006371018332465225
OSBPL6,Q9BZF3|Q9BZF3-2|Q9BZF3-3|Q9BZF3-4|Q9BZF3-5,"Oxysterol-binding protein-related protein 6, Isoform 2 of Oxysterol-binding protein-related protein 6, Isoform 3 of Oxysterol-binding protein-related protein 6, Isoform 4 of Oxysterol-binding protein-related protein 6, Isoform 5 of Oxysterol-binding protein-related protein 6",Phospho,A549,up,None,1 h,1,1.9999999999999996,1.92465422345423,0.798899167131833,1.9999999999999996,1.92465422345423,0.798899167131833,1.9999999999999996,1.92465422345423,0.798899167131833,1.9999999999999996,1.92465422345423,0.798899167131833,0,0,0
MIA3,Q5JRA6|Q5JRA6-2|Q5JRA6-4,"Melanoma inhibitory activity protein 3, Isoform 2 of Melanoma inhibitory activity protein 3, Isoform 4 of Melanoma inhibitory activity protein 3",Phospho,A549,up,None,1 h,1,2.0000000000001013,1.79690178039909,0.7065052412758,2.0000000000001013,1.79690178039909,0.7065052412758,2.0000000000001013,1.79690178039909,0.7065052412758,2.0000000000001013,1.79690178039909,0.7065052412758,0,0,0
SLC39A6,Q13433|Q13433-2,"Zinc transporter ZIP6, Isoform 2 of Zinc transporter ZIP6",Phospho,A549,up,None,1 h,2,7.04274944795124,1.71811537116869,0.961475557371343,6.696367619135424,1.70607638454181,0.921708383713377,6.869558533543332,1.71209587785525,0.9415919705423601,6.869558533543332,1.71209587785525,0.9415919705423601,0.2449289400354617,0.008512849082480905,0.02811963816217084
MTUS1,Q9ULD2|Q9ULD2-2|Q9ULD2-3|Q9ULD2-4|Q9ULD2-6,"Microtubule-associated tumor suppressor 1, Isoform 2 of Microtubule-associated tumor suppressor 1, Isoform 3 of Microtubule-associated tumor suppressor 1, Isoform 4 of Microtubule-associated tumor suppressor 1, Isoform 6 of Microtubule-associated tumor suppressor 1",Phospho,A549,up,None,1 h,2,6.443625739401935,2.72273919978335,0.965572969146767,6.395209976024015,2.34722815298331,0.965090210280731,6.4194178577129755,2.53498367638333,0.9653315897137491,6.4194178577129755,2.53498367638333,0.9653315897137491,0.03423511460085044,0.26552640760276763,0.0003413620678520178
UBAP1,Q9NZ09|Q9NZ09-2,"Ubiquitin-associated protein 1, Isoform 2 of Ubiquitin-associated protein 1",Phospho,A549,up,None,1 h,1,6.512502948121485,1.98097681969857,0.975039654178107,6.512502948121485,1.98097681969857,0.975039654178107,6.512502948121485,1.98097681969857,0.975039654178107,6.512502948121485,1.98097681969857,0.975039654178107,0,0,0
RPS6KB1,P23443|P23443-2,"Ribosomal protein S6 kinase beta-1, Isoform Alpha II of Ribosomal protein S6 kinase beta-1",Phospho,A549,down,None,1 h,2,8.310676783219119,0.525598593716453,0.997908621692487,8.08083605550012,0.0806692278718731,0.986380148289218,8.195756419359618,0.3031339107941631,0.9921443849908524,8.195756419359618,0.3031339107941631,0.9921443849908524,0.16252193716295452,0.3146125717377327,0.008151861720180157
LIN9,Q5TKA1|Q5TKA1-2,"Protein lin-9 homolog, Isoform 2 of Protein lin-9 homolog",Phospho,A549,up,None,1 h,2,2.0000000000148805,2.01088656141599,0.947754170472974,2.0000000000006652,1.8841849875431,0.805488993571765,2.000000000007773,1.947535774479545,0.8766215820223695,2.000000000007773,1.947535774479545,0.8766215820223695,1.0051731920493527e-11,0.08959154207252869,0.1005966713135487
FAM21C,Q9Y4E1|Q9Y4E1-2|Q9Y4E1-3|Q9Y4E1-4,"WASH complex subunit FAM21C, Isoform 2 of WASH complex subunit FAM21C, Isoform 3 of WASH complex subunit FAM21C, Isoform 4 of WASH complex subunit FAM21C",Phospho,A549,up,None,1 h,1,6.912500858086654,1.73190756311189,0.930169790689621,6.912500858086654,1.73190756311189,0.930169790689621,6.912500858086654,1.73190756311189,0.930169790689621,6.912500858086654,1.73190756311189,0.930169790689621,0,0,0
NDRG1,Q92597,Protein NDRG1,Phospho,A549,down,None,1 h,4,8.09624683523689,0.398061949151337,0.978733187044652,7.540101545507623,0.14551980708854,0.92554159860818,7.764761330036087,0.22685275177149478,0.9552651827394653,7.71134846969992,0.18191462542305098,0.9583929726525144,0.2415982078135452,0.11898043566497135,0.024852645876923516
ZNF507,Q8TCN5|Q8TCN5-2,"Zinc finger protein 507, Isoform 2 of Zinc finger protein 507",Phospho,A549,down,None,1 h,2,8.30816370401714,0.522158031332435,0.967930510095137,8.082659844293296,0.475376324922506,0.902976453686261,8.195411774155218,0.4987671781274705,0.935453481890699,8.195411774155218,0.4987671781274705,0.935453481890699,0.15945530839447,0.033079661837938965,0.045929453752289726
NEMF,O60524|O60524-2|O60524-3|O60524-4|O60524-5,"Nuclear export mediator factor NEMF, Isoform 2 of Nuclear export mediator factor NEMF, Isoform 3 of Nuclear export mediator factor NEMF, Isoform 4 of Nuclear export mediator factor NEMF, Isoform 5 of Nuclear export mediator factor NEMF",Phospho,A549,up,None,1 h,2,6.54990330958285,1.77466878600481,0.971675020766849,5.901309715352659,1.71573215627045,0.885207043068348,6.225606512467754,1.7452004711376299,0.9284410319175984,6.225606512467754,1.7452004711376299,0.9284410319175984,0.45862492871432364,0.041674490545446655,0.061142093386097184
PPP1R12A,O14974|O14974-2|O14974-3|O14974-4,"Protein phosphatase 1 regulatory subunit 12A, Isoform 2 of Protein phosphatase 1 regulatory subunit 12A, Isoform 3 of Protein phosphatase 1 regulatory subunit 12A, Isoform 4 of Protein phosphatase 1 regulatory subunit 12A",Phospho,A549,up,None,1 h,2,7.230821962314723,1.75303230942645,0.962541334141625,7.075076259042693,1.74936569078777,0.945741522972563,7.152949110678708,1.75119900010711,0.9541414285570939,7.152949110678708,1.75119900010711,0.9541414285570939,0.11012884292431963,0.002592690903435543,0.011879260400297308
VCPIP1,Q96JH7,Deubiquitinating protein VCIP135,Phospho,A549,down,None,1 h,1,8.31507730010856,0.561444214090316,0.875318707069637,8.31507730010856,0.561444214090316,0.875318707069637,8.31507730010856,0.561444214090316,0.875318707069637,8.31507730010856,0.561444214090316,0.875318707069637,0,0,0
UCK2,Q9BZX2|Q9BZX2-2,"Uridine-cytidine kinase 2, Isoform 2 of Uridine-cytidine kinase 2",Phospho,A549,down,None,1 h,1,8.351328244603916,0.459185823452932,0.942967417259605,8.351328244603916,0.459185823452932,0.942967417259605,8.351328244603916,0.459185823452932,0.942967417259605,8.351328244603916,0.459185823452932,0.942967417259605,0,0,0
AHCTF1,Q8WYP5|Q8WYP5-2|Q8WYP5-3,"Protein ELYS, Isoform 2 of Protein ELYS, Isoform 3 of Protein ELYS",Phospho,A549,up,None,1 h,1,2.000000000000005,2.04018721936223,0.942324375575368,2.000000000000005,2.04018721936223,0.942324375575368,2.000000000000005,2.04018721936223,0.942324375575368,2.000000000000005,2.04018721936223,0.942324375575368,0,0,0
RECQL,P46063,ATP-dependent DNA helicase Q1,Phospho,A549,down,None,1 h,1,7.362377950408754,0.44864388561914,0.983307956289608,7.362377950408754,0.44864388561914,0.983307956289608,7.362377950408754,0.44864388561914,0.983307956289608,7.362377950408754,0.44864388561914,0.983307956289608,0,0,0
AKAP12,Q02952|Q02952-2|Q02952-3,"A-kinase anchor protein 12, Isoform 2 of A-kinase anchor protein 12, Isoform 3 of A-kinase anchor protein 12",Phospho,A549,up,None,1 h,2,6.405233308799107,2.32721735028916,0.992934670071948,5.435784851662385,1.83938886647688,0.875441733555825,5.920509080230746,2.08330310838302,0.9341882018138865,5.920509080230746,2.08330310838302,0.9341882018138865,0.685503578052212,0.3449468289596149,0.08308005215207112
DNAJC2,Q99543|Q99543-2,"DnaJ homolog subfamily C member 2, Isoform 2 of DnaJ homolog subfamily C member 2",Phospho,A549,up,None,1 h,2,8.059331355851683,2.72256089407932,0.975028202650117,7.953388640048794,1.79454607679018,0.942107682665583,8.006359997950238,2.25855348543475,0.95856794265785,8.006359997950238,2.25855348543475,0.95856794265785,0.07491281276154214,0.6562055703467456,0.02327832292125132
HIST1H1E,P10412,Histone H1.4,Phospho,A549,down,None,1 h,1,8.20751083747691,0.471778234357892,0.81506051469461,8.20751083747691,0.471778234357892,0.81506051469461,8.20751083747691,0.471778234357892,0.81506051469461,8.20751083747691,0.471778234357892,0.81506051469461,0,0,0
CCDC86,Q9H6F5,Coiled-coil domain-containing protein 86,Phospho,A549,up,None,1 h,2,7.501442966801437,2.00259832615708,0.809773344813768,5.913691176838371,1.74592105999788,0.760471591576374,6.707567071819904,1.87425969307748,0.785122468195071,6.707567071819904,1.87425969307748,0.785122468195071,1.1227100575239632,0.18149823547759455,0.03486160403854704
DDX17,Q92841|Q92841-1|Q92841-2|Q92841-3,"Probable ATP-dependent RNA helicase DDX17, Isoform 2 of Probable ATP-dependent RNA helicase DDX17, Isoform 3 of Probable ATP-dependent RNA helicase DDX17, Isoform 4 of Probable ATP-dependent RNA helicase DDX17",Phospho,A549,up,None,1 h,1,6.6106356983094,1.7034583844636,0.8727771096437,6.6106356983094,1.7034583844636,0.8727771096437,6.6106356983094,1.7034583844636,0.8727771096437,6.6106356983094,1.7034583844636,0.8727771096437,0,0,0
NEMF,O60524|O60524-2|O60524-3|O60524-4|O60524-5,"Nuclear export mediator factor NEMF, Isoform 2 of Nuclear export mediator factor NEMF, Isoform 3 of Nuclear export mediator factor NEMF, Isoform 4 of Nuclear export mediator factor NEMF, Isoform 5 of Nuclear export mediator factor NEMF",Phospho,A549,down,None,1 h,1,8.349267819252761,0.487329878504993,0.971979013888326,8.349267819252761,0.487329878504993,0.971979013888326,8.349267819252761,0.487329878504993,0.971979013888326,8.349267819252761,0.487329878504993,0.971979013888326,0,0,0
GSK3B,P49841|P49841-2,"Glycogen synthase kinase-3 beta, Isoform 2 of Glycogen synthase kinase-3 beta",Phospho,A549,down,None,1 h,1,7.793246189675761,0.569084418423697,0.93008586025566,7.793246189675761,0.569084418423697,0.93008586025566,7.793246189675761,0.569084418423697,0.93008586025566,7.793246189675761,0.569084418423697,0.93008586025566,0,0,0
WNK1,Q9H4A3|Q9H4A3-2|Q9H4A3-5|Q9H4A3-6,"Serine/threonine-protein kinase WNK1, Isoform 2 of Serine/threonine-protein kinase WNK1, Isoform 4 of Serine/threonine-protein kinase WNK1, Isoform 5 of Serine/threonine-protein kinase WNK1",Phospho,A549,down,None,1 h,2,7.556305003301933,0.306068849066185,0.992703891826056,7.531286963018382,0.184585523847536,0.992182268706721,7.543795983160157,0.24532718645686047,0.9924430802663885,7.543795983160157,0.24532718645686047,0.9924430802663885,0.01769042593649676,0.08590168306319744,0.00036884324490546737
ZC3H14,Q6PJT7|Q6PJT7-2|Q6PJT7-3|Q6PJT7-4|Q6PJT7-5,"Zinc finger CCCH domain-containing protein 14, Isoform 2 of Zinc finger CCCH domain-containing protein 14, Isoform 3 of Zinc finger CCCH domain-containing protein 14, Isoform 4 of Zinc finger CCCH domain-containing protein 14, Isoform 5 of Zinc finger CCCH domain-containing protein 14",Phospho,A549,up,None,1 h,1,6.373776799317439,1.77420618184352,0.875737752955185,6.373776799317439,1.77420618184352,0.875737752955185,6.373776799317439,1.77420618184352,0.875737752955185,6.373776799317439,1.77420618184352,0.875737752955185,0,0,0
LAMTOR1,Q6IAA8,Ragulator complex protein LAMTOR1,Phospho,A549,down,None,1 h,2,8.548621360665026,0.412441685235258,0.960506858760775,8.184371086140079,0.187128508272728,0.928003418644106,8.366496223402553,0.299785096753993,0.9442551387024405,8.366496223402553,0.299785096753993,0.9442551387024405,0.2575638391656522,0.15932047532088955,0.022983402918387557
NUCKS1,Q9H1E3,Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1,Phospho,A549,down,None,1 h,3,7.493817720172853,0.582936867918001,0.944882992945143,7.0722742585775045,0.502342174052278,0.933141258141911,7.276710034076916,0.5378208756809536,0.937072151411693,7.2640381234803915,0.528183585072582,0.933192203148025,0.2110572327404867,0.041152572186074335,0.00676443515335265
GPATCH2,Q9NW75|Q9NW75-2,"G patch domain-containing protein 2, Isoform 2 of G patch domain-containing protein 2",Phospho,A549,up,None,1 h,1,2.0000000110235314,2.24335537237055,0.815714974766368,2.0000000110235314,2.24335537237055,0.815714974766368,2.0000000110235314,2.24335537237055,0.815714974766368,2.0000000110235314,2.24335537237055,0.815714974766368,0,0,0
DTD1,Q8TEA8,D-tyrosyl-tRNA(Tyr) deacylase 1,Phospho,A549,down,None,1 h,1,8.306927272552418,0.176473340666781,0.91345347397756,8.306927272552418,0.176473340666781,0.91345347397756,8.306927272552418,0.176473340666781,0.91345347397756,8.306927272552418,0.176473340666781,0.91345347397756,0,0,0
ANP32A,P39687,Acidic leucine-rich nuclear phosphoprotein 32 family member A,Phospho,A549,up,None,1 h,1,5.404324429278966,1.89613631898364,0.972589170835286,5.404324429278966,1.89613631898364,0.972589170835286,5.404324429278966,1.89613631898364,0.972589170835286,5.404324429278966,1.89613631898364,0.972589170835286,0,0,0
ARHGEF12,Q9NZN5|Q9NZN5-2,"Rho guanine nucleotide exchange factor 12, Isoform 2 of Rho guanine nucleotide exchange factor 12",Phospho,A549,down,None,1 h,1,8.493744243008662,0.482725133074819,0.885524249972059,8.493744243008662,0.482725133074819,0.885524249972059,8.493744243008662,0.482725133074819,0.885524249972059,8.493744243008662,0.482725133074819,0.885524249972059,0,0,0
BCAS3,Q9H6U6-3|Q9H6U6-7|Q9H6U6-8,"Isoform 3 of Breast carcinoma-amplified sequence 3, Isoform 5 of Breast carcinoma-amplified sequence 3, Isoform 4 of Breast carcinoma-amplified sequence 3",Phospho,A549,down,None,1 h,1,8.989043623069152,0.454080574371725,0.930987166484824,8.989043623069152,0.454080574371725,0.930987166484824,8.989043623069152,0.454080574371725,0.930987166484824,8.989043623069152,0.454080574371725,0.930987166484824,0,0,0
PHF2,O75151,Lysine-specific demethylase PHF2,Phospho,A549,up,None,1 h,2,6.503036111295398,1.75870846281001,0.854217865181839,2.0000001827418457,1.71016624695539,0.789712436478568,4.251518147018622,1.7344373548827,0.8219651508302035,4.251518147018622,1.7344373548827,0.8219651508302035,3.1841272410068786,0.03432453000462305,0.04561222605942823
ZFP36L1,Q07352,"Zinc finger protein 36, C3H1 type-like 1",Phospho,A549,up,None,1 h,2,4.741738036081239,1.97315090544439,0.991602717491884,2.0000000000012013,1.9333135441265,0.830342409972963,3.37086901804122,1.953232224785445,0.9109725637324235,3.37086901804122,1.953232224785445,0.9109725637324235,1.938701557549282,0.0281692683324588,0.114028256982857
MARCKS,P29966,Myristoylated alanine-rich C-kinase substrate,Phospho,A549,up,None,1 h,1,6.437462693245945,1.6995577251795,0.815226509323849,6.437462693245945,1.6995577251795,0.815226509323849,6.437462693245945,1.6995577251795,0.815226509323849,6.437462693245945,1.6995577251795,0.815226509323849,0,0,0
VASP,P50552,Vasodilator-stimulated phosphoprotein,Phospho,A549,up,None,1 h,1,6.018102109900629,1.75641231695519,0.95086189431121,6.018102109900629,1.75641231695519,0.95086189431121,6.018102109900629,1.75641231695519,0.95086189431121,6.018102109900629,1.75641231695519,0.95086189431121,0,0,0
SLC2A1,P11166,"Solute carrier family 2, facilitated glucose transporter member 1",Phospho,A549,up,None,1 h,1,5.767290346375698,2.7156731154232,0.98861017586359,5.767290346375698,2.7156731154232,0.98861017586359,5.767290346375698,2.7156731154232,0.98861017586359,5.767290346375698,2.7156731154232,0.98861017586359,0,0,0
