Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
DYNC1H1,Q14204,Cytoplasmic dynein 1 heavy chain 1,Phospho,RPMI8226,up,None,16 h,5,7.645824257341543,6.36653492497765,0.996256126428598,6.749668907311446,3.41235071548957,0.971492208751868,7.37912374710003,4.801024847792079,0.9896937549808384,7.50092721365051,5.18358187627272,0.993624588292735,0.3578445557816578,1.209705138307119,0.010261197847899936
NCOR1,O75376|O75376-2,"Nuclear receptor corepressor 1, Isoform 2 of Nuclear receptor corepressor 1",Phospho,RPMI8226,down,None,16 h,21,8.50670280148736,0.478616385763441,0.997403332216011,7.327806384335252,0.0683063453844226,0.750478568302514,7.993675261152424,0.3329648399549074,0.9650642528342048,8.067189406049659,0.380705471723137,0.979677010738127,0.34526793905121916,0.12027640065011079,0.05336955300485317
SCRIB,Q14160|Q14160-2|Q14160-3,"Protein scribble homolog, Isoform 2 of Protein scribble homolog, Isoform 3 of Protein scribble homolog",Phospho,RPMI8226,up,None,16 h,4,7.714571720123774,3.00900135805498,0.994440617308881,7.430138299572217,2.07772827065473,0.939113575562706,7.508862806221447,2.54536649568688,0.9732265567837538,7.445370602594897,2.547368177018905,0.979676017131714,0.1376320755012443,0.4396620137782478,0.0238094805901143
"TUBA1A, TUBA1B, TUBA1C, TUBA3C, TUBA4A, TUBA8, TUBAL3",Q71U36|P68363|Q9BQE3|Q13748|P68366|Q9NY65|Q9NY65-2|A6NHL2|A6NHL2-2,"Tubulin alpha-1A chain, Tubulin alpha-1B chain, Tubulin alpha-1C chain, Tubulin alpha-3C/D chain, Tubulin alpha-4A chain, Tubulin alpha-8 chain, Isoform 2 of Tubulin alpha-8 chain, Tubulin alpha chain-like 3, Isoform 2 of Tubulin alpha chain-like 3",GlyGly,RPMI8226,down,None,1 h,2,7.723582757377158,0.383852971756172,0.999981716044906,7.11036045140287,0.258898799497259,0.99955725877456,7.416971604390014,0.3213758856267155,0.999769487409733,7.416971604390014,0.3213758856267155,0.999769487409733,0.433613650929271,0.08835594254182932,0.00030013661418559713
MCM4,P33991,DNA replication licensing factor MCM4,Phospho,RPMI8226,down,None,16 h,5,8.525244869223693,0.498186505501866,0.992250050131008,7.769488629838774,0.0966678580481426,0.928345370763208,8.278200426287475,0.3515110070806715,0.9633478212727858,8.445212093666225,0.431034548257565,0.971031255205492,0.3121378691183252,0.15972979220358638,0.028759382772484954
RG9MTD2,Q8TBZ6,RNA (guanine-9-)-methyltransferase domain-containing protein 2,Phospho,RPMI8226,up,None,8 h,1,7.792295133019472,6.10404558034128,0.990929473555664,7.792295133019472,6.10404558034128,0.990929473555664,7.792295133019472,6.10404558034128,0.990929473555664,7.792295133019472,6.10404558034128,0.990929473555664,0,0,0
ZNF316,A6NFI3,Zinc finger protein 316,Phospho,RPMI8226,up,None,16 h,1,7.3861189913981455,7.4645681186314,0.991188831804118,7.3861189913981455,7.4645681186314,0.991188831804118,7.3861189913981455,7.4645681186314,0.991188831804118,7.3861189913981455,7.4645681186314,0.991188831804118,0,0,0
TNKS1BP1,Q9C0C2|Q9C0C2-2,"182 kDa tankyrase-1-binding protein, Isoform 2 of 182 kDa tankyrase-1-binding protein",Phospho,RPMI8226,up,None,2 h,2,6.685118036857438,3.0617017730465,0.979963909557746,6.001674837903779,2.19190643532541,0.975665806897444,6.343396437380608,2.626804104185955,0.977814858227595,6.343396437380608,2.626804104185955,0.977814858227595,0.4832673205359593,0.615038181547026,0.003039217537335488
TNKS1BP1,Q9C0C2,182 kDa tankyrase-1-binding protein,Phospho,RPMI8226,up,None,4 h,3,8.263864823005076,3.54654429474581,0.998338734541412,7.47567545317562,2.62291369867444,0.985825941885552,7.833810415560592,3.1962786695770533,0.993132220951218,7.761890970501078,3.41937801531091,0.99523198642669,0.3989861220785626,0.5006029944476407,0.0065153093787727765
TNKS1BP1,Q9C0C2,182 kDa tankyrase-1-binding protein,Phospho,RPMI8226,up,None,8 h,3,7.868655285201383,3.52706447090951,0.999118004156617,7.449390401345603,2.66082141358749,0.969017690672149,7.636968589949551,3.193616577927763,0.9842370134031885,7.5928600833016695,3.39296384928629,0.984575345380799,0.2130843283249142,0.4662603988526343,0.015053008648144607
SMARCC2,Q8TAQ2|Q8TAQ2-2,"SWI/SNF complex subunit SMARCC2, Isoform 2 of SWI/SNF complex subunit SMARCC2",Phospho,RPMI8226,up,None,8 h,2,7.528150953743219,2.43557830632221,0.992074715542974,7.07054582154075,2.00043511856589,0.991984337268283,7.2993483876419845,2.21800671244405,0.9920295264056285,7.2993483876419845,2.21800671244405,0.9920295264056285,0.32357569208613207,0.30769269884962486,0.00006390709090598181
RAI1,Q7Z5J4|Q7Z5J4-2|Q7Z5J4-3,"Retinoic acid-induced protein 1, Isoform 2 of Retinoic acid-induced protein 1, Isoform 3 of Retinoic acid-induced protein 1",Phospho,RPMI8226,down,None,16 h,5,8.008985913118696,0.421935027450012,0.985840924979164,7.424116967855074,0.155419291856123,0.960789925805792,7.848229941340716,0.279547610705277,0.9743771423024772,7.933799419436221,0.294980353404575,0.974203138594853,0.24131202091877185,0.10807848202038178,0.009564593677656039
RBM26,Q5T8P6|Q5T8P6-2|Q5T8P6-3,"RNA-binding protein 26, Isoform 2 of RNA-binding protein 26, Isoform 3 of RNA-binding protein 26",Phospho,RPMI8226,up,None,16 h,2,7.807348481161444,5.94209760255363,0.989131045780464,7.614499057158631,2.0234226610359,0.97708024717122,7.710923769160038,3.9827601317947647,0.983105646475842,7.710923769160038,3.9827601317947647,0.983105646475842,0.13636513546030923,2.7709216244129844,0.008521201415309822
RPS6,P62753,40S ribosomal protein S6,Phospho,RPMI8226,down,None,16 h,9,8.514568593713083,0.129628278601654,0.992707752620848,8.085083380374163,0.0491780785258987,0.92254060646157,8.366889997962126,0.07579487190391883,0.9702519277738852,8.436121077446433,0.0656227328369365,0.97640543532616,0.14424431879072952,0.02614576228149508,0.024758424675543653
KAT8,Q9H7Z6|Q9H7Z6-2,"Histone acetyltransferase KAT8, Isoform 2 of Histone acetyltransferase KAT8",Phospho,RPMI8226,up,None,16 h,1,7.515596946095591,2.19773114367481,0.978728575102345,7.515596946095591,2.19773114367481,0.978728575102345,7.515596946095591,2.19773114367481,0.978728575102345,7.515596946095591,2.19773114367481,0.978728575102345,0,0,0
SUPT6H,Q7KZ85|Q7KZ85-3,"Transcription elongation factor SPT6, Isoform 3 of Transcription elongation factor SPT6",Phospho,RPMI8226,up,None,8 h,2,7.544657307541561,3.26613110110204,0.996189600509928,7.457974298012176,2.09408838461817,0.994310278172622,7.501315802776869,2.680109742860105,0.995249939341275,7.501315802776869,2.680109742860105,0.995249939341275,0.06129414385188603,0.828759352666047,0.0013288815687444088
TRIP10,Q15642|Q15642-2|Q15642-3|Q15642-4|Q15642-5,"Cdc42-interacting protein 4, Isoform 2 of Cdc42-interacting protein 4, Isoform 3 of Cdc42-interacting protein 4, Isoform 4 of Cdc42-interacting protein 4, Isoform 5 of Cdc42-interacting protein 4",Phospho,RPMI8226,down,None,16 h,2,8.196674730767523,0.238039791746355,0.992090382489188,8.103445865567474,0.180336627829477,0.964818598165851,8.1500602981675,0.209188209787916,0.9784544903275195,8.1500602981675,0.209188209787916,0.9784544903275195,0.0659227627852801,0.04080229850154335,0.019284063630088565
MON1A,Q86VX9,Vacuolar fusion protein MON1 homolog A,Phospho,RPMI8226,down,None,16 h,1,8.260235003624231,0.433481243047928,0.970001207383141,8.260235003624231,0.433481243047928,0.970001207383141,8.260235003624231,0.433481243047928,0.970001207383141,8.260235003624231,0.433481243047928,0.970001207383141,0,0,0
CENPC1,Q03188,Centromere protein C 1,Phospho,RPMI8226,down,None,16 h,4,8.135821319943323,0.493248755166761,0.993636248174608,7.522715036387133,0.0712097058174306,0.915333559570853,7.88265771747378,0.30739416593283386,0.966937530664144,7.936047256782332,0.33255910137357203,0.9793901574555575,0.2608895792939206,0.1807980392076673,0.035608230831828104
PFKP,Q01813,6-phosphofructokinase type C,Phospho,RPMI8226,down,None,16 h,1,9.046597976483906,0.430783871715485,0.928024191837268,9.046597976483906,0.430783871715485,0.928024191837268,9.046597976483906,0.430783871715485,0.928024191837268,9.046597976483906,0.430783871715485,0.928024191837268,0,0,0
MYBBP1A,Q9BQG0|Q9BQG0-2,"Myb-binding protein 1A, Isoform 2 of Myb-binding protein 1A",Phospho,RPMI8226,up,None,16 h,12,8.08594110504169,18.9651059094939,0.995041960291758,6.550725501010179,2.08140555457622,0.957098026847234,7.54434231793821,6.054938374769642,0.9875001143038806,7.701563172879556,4.52845216008194,0.991717876391093,0.4646906339374594,4.958643592353114,0.010742392918973913
OSBPL9,Q96SU4|Q96SU4-2|Q96SU4-3|Q96SU4-4|Q96SU4-5|Q96SU4-6|Q96SU4-7,"Oxysterol-binding protein-related protein 9, Isoform 2 of Oxysterol-binding protein-related protein 9, Isoform 3 of Oxysterol-binding protein-related protein 9, Isoform 4 of Oxysterol-binding protein-related protein 9, Isoform 5 of Oxysterol-binding protein-related protein 9, Isoform 6 of Oxysterol-binding protein-related protein 9, Isoform 7 of Oxysterol-binding protein-related protein 9",Phospho,RPMI8226,up,None,16 h,1,7.553517118195623,5.28864084474513,0.992604354429115,7.553517118195623,5.28864084474513,0.992604354429115,7.553517118195623,5.28864084474513,0.992604354429115,7.553517118195623,5.28864084474513,0.992604354429115,0,0,0
"RPS27A, UBA52, UBB, UBC",P62979|P62987|P0CG47|P0CG47|P0CG47|P0CG48|P0CG48|P0CG48|P0CG48|P0CG48|P0CG48|P0CG48|P0CG48|P0CG48,"Ubiquitin-40S ribosomal protein S27a, Ubiquitin-60S ribosomal protein L40, Polyubiquitin-B, Polyubiquitin-B, Polyubiquitin-B, Polyubiquitin-C, Polyubiquitin-C, Polyubiquitin-C, Polyubiquitin-C, Polyubiquitin-C, Polyubiquitin-C, Polyubiquitin-C, Polyubiquitin-C, Polyubiquitin-C",GlyGly,RPMI8226,up,None,2 h,4,6.955333144580643,5.17893270331853,0.999556060501536,6.8993989827949,2.60508419507713,0.986264008278342,6.9214797586832795,3.7327778410852703,0.9927187471918124,6.915593453678787,3.57354723297271,0.992527459993686,0.024770838905663676,1.2027510463006854,0.005851903595243524
UBAP2L,Q14157|Q14157-1|Q14157-3|Q14157-4|Q14157-5,"Ubiquitin-associated protein 2-like, Isoform 2 of Ubiquitin-associated protein 2-like, Isoform 3 of Ubiquitin-associated protein 2-like, Isoform 4 of Ubiquitin-associated protein 2-like, Isoform 5 of Ubiquitin-associated protein 2-like",Phospho,RPMI8226,down,None,16 h,10,8.303760730931277,0.479921665126923,0.996452322924354,7.50498209901364,0.155541639228926,0.966195456629995,8.0223822316328,0.3307755871412762,0.9869485820240994,8.13732104306866,0.3043691250339945,0.9900489306463025,0.26467405780277214,0.12023563712031436,0.00866723848127155
TRIM28,Q13263|Q13263-2,"Transcription intermediary factor 1-beta, Isoform 2 of Transcription intermediary factor 1-beta",GlyGly,RPMI8226,up,None,8 h,2,6.898697808001979,2.71729668633485,0.9859068893258,6.884816619201684,2.08881549662184,0.977368851580729,6.8917572136018315,2.403056091478345,0.9816378704532644,6.8917572136018315,2.403056091478345,0.9816378704532644,0.009815482731619654,0.4444033110942583,0.0060373043875664055
FKBP4,Q02790,Peptidyl-prolyl cis-trans isomerase FKBP4,Phospho,RPMI8226,up,None,16 h,2,7.973222232652082,7.74114466671186,0.998714546317934,7.556069526128259,7.123652382334,0.995428223439051,7.764645879390171,7.43239852452293,0.9970713848784925,7.764645879390171,7.43239852452293,0.9970713848784925,0.2949715075733168,0.436632981613957,0.0023237811928266093
"FAM21A, FAM21B, FAM21C",Q641Q2|Q641Q2-2|Q5SNT6|Q9Y4E1-4,"WASH complex subunit FAM21A, Isoform 2 of WASH complex subunit FAM21A, WASH complex subunit FAM21B, Isoform 4 of WASH complex subunit FAM21C",Phospho,RPMI8226,down,None,16 h,6,8.240002540864113,0.407164906288811,0.996158996941094,7.639037230977995,0.174949398232219,0.960504073307332,7.920996986652533,0.30165374324570987,0.9841450494553651,7.889455936647984,0.3066263360025385,0.9881176683039875,0.2091797116983297,0.09423631113317385,0.012952593653156404
DPF2,Q92785,Zinc finger protein ubi-d4,Phospho,RPMI8226,down,None,4 h,2,7.603985953024597,0.471139786349376,0.994718444500433,7.211890160481269,0.368253213299925,0.942038778381174,7.407938056752933,0.4196964998246505,0.9683786114408035,7.407938056752933,0.4196964998246505,0.9683786114408035,0.27725359378210107,0.07275179349631185,0.037250149143571255
DPF2,Q92785,Zinc finger protein ubi-d4,Phospho,RPMI8226,down,None,8 h,2,7.824532833737103,0.453101609858967,0.987064284695024,7.712815467411737,0.309484747017167,0.97745090714586,7.7686741505744195,0.381293178438067,0.982257595920442,7.7686741505744195,0.381293178438067,0.982257595920442,0.07899610730496834,0.10155245760817512,0.006797684455120395
LRRFIP2,Q9Y608|Q9Y608-2|Q9Y608-4,"Leucine-rich repeat flightless-interacting protein 2, Isoform 2 of Leucine-rich repeat flightless-interacting protein 2, Isoform 4 of Leucine-rich repeat flightless-interacting protein 2",Phospho,RPMI8226,down,None,16 h,5,8.212877302021294,0.419636028657393,0.995383988062357,7.673155524157205,0.080254711276171,0.960512657536422,7.856320600932142,0.31026836560009297,0.9850357426026488,7.740076601355186,0.389858580210264,0.991523957565623,0.22579893295453593,0.14701952992594045,0.014280679718838054
BUD13,Q9BRD0,BUD13 homolog,Phospho,RPMI8226,down,None,16 h,28,8.202136191000132,0.456975438547645,0.998059714159856,7.2286333126165205,0.0423287307728278,0.887919766186562,7.888011872917407,0.18956198572647925,0.9756707521945089,8.053106456879544,0.1562870699957255,0.9918133565458129,0.31873568466402474,0.11163327927401037,0.03260187261197452
BUD13,Q9BRD0,BUD13 homolog,Phospho,RPMI8226,down,None,8 h,7,7.74734734334751,0.453240727321308,0.993092162199017,6.493849071511813,0.31181214029396,0.856375797390081,7.3853791148764785,0.4081467617805767,0.9516085594660926,7.447539140283859,0.434523563501762,0.967106352581799,0.4106461027784276,0.049949729686238085,0.04797521588839345
NOLC1,Q14978|Q14978-2|Q14978-3,"Nucleolar and coiled-body phosphoprotein 1, Isoform Beta of Nucleolar and coiled-body phosphoprotein 1, Isoform 3 of Nucleolar and coiled-body phosphoprotein 1",Phospho,RPMI8226,down,None,16 h,11,8.406608954193741,0.46228933009215,0.997488990740059,6.694984389819767,0.137684992094521,0.954256994182098,7.809976289379549,0.31058608674823956,0.9837935783026385,7.928124252699122,0.335544362738135,0.987410075437012,0.5484357195624476,0.10226799082487512,0.014384428822861674
SH3BP5L,Q7L8J4,SH3 domain-binding protein 5-like,Phospho,RPMI8226,down,None,16 h,3,7.7485513159019845,0.383480792933602,0.988990905907717,7.334587080156384,0.136055278473882,0.955302826614266,7.599369801865421,0.2317877294851293,0.9761835542394613,7.714971009537894,0.175827117047904,0.984256930196401,0.22992243590091535,0.13286662075057182,0.01823749492466083
PACSIN1,Q9BY11,Protein kinase C and casein kinase substrate in neurons protein 1,Phospho,RPMI8226,up,None,8 h,1,7.158862802136321,3.25300923078107,0.987410597316301,7.158862802136321,3.25300923078107,0.987410597316301,7.158862802136321,3.25300923078107,0.987410597316301,7.158862802136321,3.25300923078107,0.987410597316301,0,0,0
ZMYND8,Q9ULU4|Q9ULU4-10|Q9ULU4-11|Q9ULU4-12|Q9ULU4-13|Q9ULU4-14|Q9ULU4-2|Q9ULU4-3|Q9ULU4-4|Q9ULU4-5|Q9ULU4-6|Q9ULU4-7|Q9ULU4-8|Q9ULU4-9,"Protein kinase C-binding protein 1, Isoform 10 of Protein kinase C-binding protein 1, Isoform 11 of Protein kinase C-binding protein 1, Isoform 12 of Protein kinase C-binding protein 1, Isoform 13 of Protein kinase C-binding protein 1, Isoform 14 of Protein kinase C-binding protein 1, Isoform 2 of Protein kinase C-binding protein 1, Isoform 3 of Protein kinase C-binding protein 1, Isoform 4 of Protein kinase C-binding protein 1, Isoform 5 of Protein kinase C-binding protein 1, Isoform 6 of Protein kinase C-binding protein 1, Isoform 7 of Protein kinase C-binding protein 1, Isoform 8 of Protein kinase C-binding protein 1, Isoform 9 of Protein kinase C-binding protein 1",Phospho,RPMI8226,down,None,16 h,9,8.420478643711673,0.434061457449157,0.996882715850659,7.744577661750992,0.060095235009157,0.896441291795009,8.12115652819737,0.27724550206382753,0.9714963843379161,8.092740669391508,0.295312406962786,0.987147971608255,0.1982930095580337,0.12462099832255318,0.033649281366891104
C3orf38,Q5JPI3|Q5JPI3-2,"Uncharacterized protein C3orf38, Isoform 2 of Uncharacterized protein C3orf38",GlyGly,RPMI8226,up,None,1 h,1,6.830693152154625,2.055275241373,0.907255324656263,6.830693152154625,2.055275241373,0.907255324656263,6.830693152154625,2.055275241373,0.907255324656263,6.830693152154625,2.055275241373,0.907255324656263,0,0,0
SND1,Q7KZF4,Staphylococcal nuclease domain-containing protein 1,Phospho,RPMI8226,up,None,8 h,2,7.820508361028965,2.24758929639241,0.997202417922404,7.473303874468488,2.04673039909713,0.978992561723503,7.646906117748727,2.1471598477447698,0.9880974898229535,7.646906117748727,2.1471598477447698,0.9880974898229535,0.2455106469053067,0.14202868833914467,0.012876312802674808
SND1,Q7KZF4,Staphylococcal nuclease domain-containing protein 1,Phospho,RPMI8226,up,None,16 h,11,7.909809571831611,14.2628839541882,0.99691945689875,6.545856674881496,2.66986193938345,0.969176972832683,7.4789986732337805,4.903479049009064,0.9895934910801273,7.524656539881757,3.52690215412238,0.994643866742994,0.3418038389848221,3.2699204153704327,0.009336816126515296
HSPB1,P04792,Heat shock protein beta-1,Phospho,RPMI8226,up,None,4 h,5,7.886104194881774,4.86041411809755,0.995832649969754,7.053256350343712,2.96991459238527,0.976766646162209,7.41724859306356,3.66338606946047,0.9883153993929488,7.299393049567522,3.48946992380644,0.989333535876789,0.37815389791608256,0.78856608545218,0.00732565808316389
C14orf43,Q6PJG2,Uncharacterized protein C14orf43,Phospho,RPMI8226,down,None,16 h,3,8.084506245808292,0.447496734361014,0.994095647975164,7.327354690937877,0.268940136091905,0.925047187273157,7.780264759122352,0.3685748783555403,0.95197112420673,7.928933340620887,0.389287764613702,0.936770537371869,0.39987045352746625,0.0910625193985794,0.03694882760551766
"BCLAF1, THRAP3",Q9NYF8|Q9NYF8-2|Q9NYF8-3|Q9NYF8-4|Q9Y2W1,"Bcl-2-associated transcription factor 1, Isoform 2 of Bcl-2-associated transcription factor 1, Isoform 3 of Bcl-2-associated transcription factor 1, Isoform 4 of Bcl-2-associated transcription factor 1, Thyroid hormone receptor-associated protein 3",Phospho,RPMI8226,down,None,16 h,1,7.7727038543246705,0.380024722562393,0.984066105176603,7.7727038543246705,0.380024722562393,0.984066105176603,7.7727038543246705,0.380024722562393,0.984066105176603,7.7727038543246705,0.380024722562393,0.984066105176603,0,0,0
RBM45,Q8IUH3|Q8IUH3-3,"RNA-binding protein 45, Isoform 3 of RNA-binding protein 45",Phospho,RPMI8226,down,None,16 h,1,7.829192061509655,0.188393624839283,0.990527781238952,7.829192061509655,0.188393624839283,0.990527781238952,7.829192061509655,0.188393624839283,0.990527781238952,7.829192061509655,0.188393624839283,0.990527781238952,0,0,0
CDK14,O94921|O94921-2|O94921-3,"Cyclin-dependent kinase 14, Isoform 2 of Cyclin-dependent kinase 14, Isoform 3 of Cyclin-dependent kinase 14",Phospho,RPMI8226,down,None,8 h,1,7.666712751209041,0.422378765763606,0.95969847408828,7.666712751209041,0.422378765763606,0.95969847408828,7.666712751209041,0.422378765763606,0.95969847408828,7.666712751209041,0.422378765763606,0.95969847408828,0,0,0
RBCK1,Q9BYM8|Q9BYM8-3|Q9BYM8-4,"RanBP-type and C3HC4-type zinc finger-containing protein 1, Isoform 2 of RanBP-type and C3HC4-type zinc finger-containing protein 1, Isoform 3 of RanBP-type and C3HC4-type zinc finger-containing protein 1",GlyGly,RPMI8226,down,None,1 h,1,7.493955093749445,0,0.987099904134227,7.493955093749445,0,0.987099904134227,7.493955093749445,0,0.987099904134227,7.493955093749445,0,0.987099904134227,0,0,0
LSM14A,Q8ND56|Q8ND56-2,"Protein LSM14 homolog A, Isoform 2 of Protein LSM14 homolog A",Phospho,RPMI8226,down,None,16 h,6,8.373914424056757,0.494676601432668,0.996322474426168,8.123793529809655,0.194442610646794,0.981370487224055,8.303465696933356,0.3594838790292982,0.9883159039603812,8.329066276947039,0.393301069940377,0.9885323145929921,0.09104838509992817,0.11999463734345839,0.005104096899717211
TOP2A,P11388|P11388-2|P11388-3|P11388-4,"DNA topoisomerase 2-alpha, Isoform 2 of DNA topoisomerase 2-alpha, Isoform 3 of DNA topoisomerase 2-alpha, Isoform 4 of DNA topoisomerase 2-alpha",Phospho,RPMI8226,up,None,4 h,6,7.59730082334308,3.48119844924973,0.989111453098784,3.0000000000000098,2.15336996836302,0.898709706533108,5.953350208595452,2.739382685227435,0.959864018935478,7.277271114549716,2.60731795230331,0.9648498547148505,2.2921130704896466,0.4956219686382658,0.032880471572979145
WIZ,O95785,Protein Wiz,Phospho,RPMI8226,down,None,16 h,3,8.551779515159984,0.497385083239513,0.990230359718247,7.675878731131507,0.213871696110778,0.980763526056563,8.157111502705119,0.38289919373397835,0.9859019605464904,8.243676261823863,0.437440801851644,0.986711995864661,0.4443204238006504,0.1494190430713159,0.004785117846721401
CDK13,Q14004|Q14004-2,"Cyclin-dependent kinase 13, Isoform 2 of Cyclin-dependent kinase 13",Phospho,RPMI8226,down,None,4 h,1,7.7091174969896725,0.45865497344298,0.983099648583747,7.7091174969896725,0.45865497344298,0.983099648583747,7.7091174969896725,0.45865497344298,0.983099648583747,7.7091174969896725,0.45865497344298,0.983099648583747,0,0,0
CDK13,Q14004|Q14004-2,"Cyclin-dependent kinase 13, Isoform 2 of Cyclin-dependent kinase 13",Phospho,RPMI8226,down,None,16 h,10,8.371881407190648,0.463263732294163,0.998626772209852,7.492924150063921,0.205699800656121,0.973416918617491,8.08709682344489,0.330249119163048,0.9887437777158862,8.135986096043851,0.33527500292959,0.991166949712876,0.2528326789151263,0.10099049214879696,0.00788908747995721
CDK13,Q14004|Q14004-2,"Cyclin-dependent kinase 13, Isoform 2 of Cyclin-dependent kinase 13",Phospho,RPMI8226,down,None,8 h,1,7.8078648653636815,0.38826127592239,0.963760415513947,7.8078648653636815,0.38826127592239,0.963760415513947,7.8078648653636815,0.38826127592239,0.963760415513947,7.8078648653636815,0.38826127592239,0.963760415513947,0,0,0
TALDO1,P37837,Transaldolase,GlyGly,RPMI8226,up,None,8 h,2,6.8646163705261,3.04069508576595,0.959013389704043,6.856777184642769,2.45798365497514,0.94960552711416,6.860696777584435,2.749339370370545,0.9543094584091015,6.860696777584435,2.749339370370545,0.9543094584091015,0.005543141497085905,0.4120392041870972,0.00665236343377752
PAPSS1,O43252,Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 1,GlyGly,RPMI8226,down,None,2 h,1,6.9028778210861645,0.398313372593651,0.987943677420403,6.9028778210861645,0.398313372593651,0.987943677420403,6.9028778210861645,0.398313372593651,0.987943677420403,6.9028778210861645,0.398313372593651,0.987943677420403,0,0,0
FAM76B,Q5HYJ3|Q5HYJ3-2,"Protein FAM76B, Isoform 2 of Protein FAM76B",Phospho,RPMI8226,down,None,16 h,2,8.156056374864985,0.307228954626743,0.985232722720674,7.965979801765735,0.264826705585201,0.974580945795272,8.06101808831536,0.286027830105972,0.979906834257973,8.06101808831536,0.286027830105972,0.979906834257973,0.13440443378317998,0.02998291783483513,0.007531943695638133
TBC1D10B,Q4KMP7,TBC1 domain family member 10B,Phospho,RPMI8226,down,None,16 h,3,8.263285294332155,0.481817620127057,0.996223997926477,8.091607941299545,0.0416252699091339,0.976641194911936,8.152301052608832,0.28664920995476434,0.9880489024481037,8.102009922194798,0.336504739828102,0.991281514505898,0.09625578805875494,0.22429112040339028,0.01018375564385393
CENPT,Q96BT3|Q96BT3-2|Q96BT3-3,"Centromere protein T, Isoform 2 of Centromere protein T, Isoform 3 of Centromere protein T",Phospho,RPMI8226,down,None,16 h,1,7.9039083971396025,0.178683242286085,0.987420151400683,7.9039083971396025,0.178683242286085,0.987420151400683,7.9039083971396025,0.178683242286085,0.987420151400683,7.9039083971396025,0.178683242286085,0.987420151400683,0,0,0
EIF3I,Q13347,Eukaryotic translation initiation factor 3 subunit I,GlyGly,RPMI8226,up,None,8 h,7,6.918680267981333,22.2319868490999,0.993806221722986,6.8733321098441005,2.85863801379448,0.96789438835996,6.908157506675822,9.903685029248775,0.9886855887963559,6.915321756011216,11.7612313233015,0.992779575050749,0.016420380832047027,7.090582308961584,0.00943847671326702
PRRC2A,P48634|P48634-2|P48634-3|P48634-4,"Protein PRRC2A, Isoform 2 of Protein PRRC2A, Isoform 3 of Protein PRRC2A, Isoform 4 of Protein PRRC2A",Phospho,RPMI8226,up,None,2 h,2,6.804002941611436,3.72879068506143,0.990284007201899,6.69652383778687,2.29215344891537,0.969198806481575,6.750263389699153,3.0104720669883998,0.9797414068417369,6.750263389699153,3.0104720669883998,0.9797414068417369,0.07599920315020295,1.0158559317839781,0.014909488412020572
PRRC2A,P48634|P48634-2|P48634-3,"Protein PRRC2A, Isoform 2 of Protein PRRC2A, Isoform 3 of Protein PRRC2A",Phospho,RPMI8226,up,None,8 h,2,7.485988140545561,3.60708496112326,0.997217497304611,7.268273689191003,3.05642240105226,0.996341036180091,7.377130914868282,3.33175368108776,0.996779266742351,7.377130914868282,3.33175368108776,0.996779266742351,0.1539473649151168,0.3893772303717488,0.0006197516045944794
PRRC2A,P48634|P48634-2|P48634-3|P48634-4,"Protein PRRC2A, Isoform 2 of Protein PRRC2A, Isoform 3 of Protein PRRC2A, Isoform 4 of Protein PRRC2A",Phospho,RPMI8226,up,None,1 h,2,6.614302893940113,2.76950135138829,0.996211516743456,6.461995582653339,2.10084652040522,0.991451589534557,6.538149238296726,2.435173935896755,0.9938315531390065,6.538149238296726,2.435173935896755,0.9938315531390065,0.10769753263516867,0.4728103652612736,0.0033657768073668045
PRRC2A,P48634|P48634-2|P48634-3,"Protein PRRC2A, Isoform 2 of Protein PRRC2A, Isoform 3 of Protein PRRC2A",Phospho,RPMI8226,up,None,4 h,4,7.900994583535636,8.20012877570215,0.988848488748798,7.654357184842756,2.0196191989501,0.9447818409503,7.734798386820654,4.0545645686033005,0.9765127289538995,7.691920889452113,2.999255149880475,0.98621029305825,0.11229652588211657,2.813921171522428,0.02121994756526978
SHMT2,P34897|P34897-2|P34897-3,"Serine hydroxymethyltransferase, mitochondrial, Isoform 2 of Serine hydroxymethyltransferase, mitochondrial, Isoform 3 of Serine hydroxymethyltransferase, mitochondrial",GlyGly,RPMI8226,up,None,8 h,3,6.923659074794471,6.24184781979782,0.995138617697212,6.842548932362034,2.05072931677117,0.928752599458603,6.884617461945444,3.922184224769173,0.9677458033470177,6.887644378679827,3.47397553773853,0.979346192885238,0.04063970312441073,2.131205491488417,0.0346800033516877
CCT6A,P40227,T-complex protein 1 subunit zeta,GlyGly,RPMI8226,up,None,8 h,4,6.905877979651108,3.55328857690696,0.989270785638597,6.89292984027589,2.62157950321302,0.982708947293351,6.899724173378901,3.16317666895126,0.986287832056962,6.900044436794303,3.2389192978425303,0.98658579764795,0.005324509208643693,0.3957906720985835,0.0027131928849144626
CMPK1,P30085,UMP-CMP kinase,GlyGly,RPMI8226,down,None,2 h,1,6.8378424047828155,0,0.876536838962215,6.8378424047828155,0,0.876536838962215,6.8378424047828155,0,0.876536838962215,6.8378424047828155,0,0.876536838962215,0,0,0
