Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
LMNA,P02545|P02545-2|P02545-3,"Prelamin-A/C, Isoform C of Prelamin-A/C, Isoform ADelta10 of Prelamin-A/C",Phospho,A549,down,None,1 h,2,7.6566905686780204,0.572193655696077,0.908426718891496,6.314018172863111,0.461022262716758,0.798852229545935,6.985354370770565,0.5166079592064176,0.8536394742187154,6.985354370770565,0.5166079592064176,0.8536394742187154,0.9494127559927108,0.07861004584963106,0.07748086446129926
FKBP15,Q5T1M5|Q5T1M5-2|Q5T1M5-3,"FK506-binding protein 15, Isoform 2 of FK506-binding protein 15, Isoform 3 of FK506-binding protein 15",Phospho,A549,down,None,1 h,1,7.141395399750473,0.523811302198709,0.962188074037475,7.141395399750473,0.523811302198709,0.962188074037475,7.141395399750473,0.523811302198709,0.962188074037475,7.141395399750473,0.523811302198709,0.962188074037475,0,0,0
PDE1C,Q14123|Q14123-2,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C, Isoform PDE1C1 of Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",Phospho,A549,down,None,1 h,1,5.239056606073672,0.585302451494362,0.885311459269278,5.239056606073672,0.585302451494362,0.885311459269278,5.239056606073672,0.585302451494362,0.885311459269278,5.239056606073672,0.585302451494362,0.885311459269278,0,0,0
USP24,Q9UPU5,Ubiquitin carboxyl-terminal hydrolase 24,Phospho,A549,down,None,1 h,1,6.564591754343885,0.56924363417308,0.909287414500934,6.564591754343885,0.56924363417308,0.909287414500934,6.564591754343885,0.56924363417308,0.909287414500934,6.564591754343885,0.56924363417308,0.909287414500934,0,0,0
HNRNPUL1,Q9BUJ2|Q9BUJ2-2|Q9BUJ2-3|Q9BUJ2-4|Q9BUJ2-5,"Heterogeneous nuclear ribonucleoprotein U-like protein 1, Isoform 2 of Heterogeneous nuclear ribonucleoprotein U-like protein 1, Isoform 3 of Heterogeneous nuclear ribonucleoprotein U-like protein 1, Isoform 4 of Heterogeneous nuclear ribonucleoprotein U-like protein 1, Isoform 5 of Heterogeneous nuclear ribonucleoprotein U-like protein 1",Phospho,A549,down,None,1 h,1,5.639442808224943,0.175440567882414,0.834956142841733,5.639442808224943,0.175440567882414,0.834956142841733,5.639442808224943,0.175440567882414,0.834956142841733,5.639442808224943,0.175440567882414,0.834956142841733,0,0,0
KIAA0930,Q6ICG6|Q6ICG6-2|Q6ICG6-3,"Uncharacterized protein KIAA0930, Isoform 2 of Uncharacterized protein KIAA0930, Isoform 3 of Uncharacterized protein KIAA0930",Phospho,A549,down,None,1 h,1,7.551613658299799,0.571624146443927,0.946593456415494,7.551613658299799,0.571624146443927,0.946593456415494,7.551613658299799,0.571624146443927,0.946593456415494,7.551613658299799,0.571624146443927,0.946593456415494,0,0,0
PNN,Q9H307|Q9H307-2,"Pinin, Isoform 2 of Pinin",Phospho,A549,up,None,1 h,1,6.584658177433552,1.77950737529205,0.918098492521008,6.584658177433552,1.77950737529205,0.918098492521008,6.584658177433552,1.77950737529205,0.918098492521008,6.584658177433552,1.77950737529205,0.918098492521008,0,0,0
"PDE4A, PDE4B, PDE4C, PDE4D",P27815|P27815-2|P27815-6|P27815-7|Q07343|Q07343-3|Q08493|Q08493-2|Q08493-3|Q08499|Q08499-10|Q08499-11|Q08499-12|Q08499-2|Q08499-6|Q08499-7|Q08499-9,"cAMP-specific 3',5'-cyclic phosphodiesterase 4A, Isoform 2 of cAMP-specific 3',5'-cyclic phosphodiesterase 4A, Isoform 6 of cAMP-specific 3',5'-cyclic phosphodiesterase 4A, Isoform 7 of cAMP-specific 3',5'-cyclic phosphodiesterase 4A, cAMP-specific 3',5'-cyclic phosphodiesterase 4B, Isoform PDE4B3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4B, cAMP-specific 3',5'-cyclic phosphodiesterase 4C, Isoform PDE4C2 of cAMP-specific 3',5'-cyclic phosphodiesterase 4C, Isoform PDE4C3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4C, cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 9 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 7 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 12 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 5 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform N3 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D, Isoform 8 of cAMP-specific 3',5'-cyclic phosphodiesterase 4D",Phospho,A549,up,None,1 h,1,5.318252390974181,1.9747355168857,0.922194176994981,5.318252390974181,1.9747355168857,0.922194176994981,5.318252390974181,1.9747355168857,0.922194176994981,5.318252390974181,1.9747355168857,0.922194176994981,0,0,0
NOP56,O00567,Nucleolar protein 56,Phospho,A549,up,None,1 h,1,8.285099480210386,1.7006501778096,0.731934872436611,8.285099480210386,1.7006501778096,0.731934872436611,8.285099480210386,1.7006501778096,0.731934872436611,8.285099480210386,1.7006501778096,0.731934872436611,0,0,0
CHMP5,Q9NZZ3|Q9NZZ3-2,"Charged multivesicular body protein 5, Isoform 2 of Charged multivesicular body protein 5",Phospho,A549,down,None,1 h,1,6.693741321643802,0.388181662987229,0.980126998878212,6.693741321643802,0.388181662987229,0.980126998878212,6.693741321643802,0.388181662987229,0.980126998878212,6.693741321643802,0.388181662987229,0.980126998878212,0,0,0
KATNB1,Q9BVA0,Katanin p80 WD40-containing subunit B1,Phospho,A549,down,None,1 h,1,7.092138154644074,0.449863898912316,0.982621687709308,7.092138154644074,0.449863898912316,0.982621687709308,7.092138154644074,0.449863898912316,0.982621687709308,7.092138154644074,0.449863898912316,0.982621687709308,0,0,0
RICTOR,Q6R327|Q6R327-3,"Rapamycin-insensitive companion of mTOR, Isoform 3 of Rapamycin-insensitive companion of mTOR",Phospho,A549,down,None,1 h,4,7.160368915690505,0.474912053157862,0.987293028532842,6.615060111767751,0,0.926611195379342,6.832731889187309,0.312242966725912,0.9451239565573825,6.7777492646454895,0.387029906872893,0.9332958011586729,0.23158632254577372,0.21292821388966057,0.028510725363552522
ZNRF2,Q8NHG8,E3 ubiquitin-protein ligase ZNRF2,Phospho,A549,down,None,1 h,1,6.340398650702209,0.389560950165032,0.726182782566752,6.340398650702209,0.389560950165032,0.726182782566752,6.340398650702209,0.389560950165032,0.726182782566752,6.340398650702209,0.389560950165032,0.726182782566752,0,0,0
MTFR1,Q15390,Mitochondrial fission regulator 1,Phospho,A549,down,None,1 h,1,6.5684430009416985,0.41159771296261,0.910112128184282,6.5684430009416985,0.41159771296261,0.910112128184282,6.5684430009416985,0.41159771296261,0.910112128184282,6.5684430009416985,0.41159771296261,0.910112128184282,0,0,0
ATG2B,Q96BY7,Autophagy-related protein 2 homolog B,Phospho,A549,down,None,1 h,1,6.716067145629891,0.549804589240109,0.901508607722636,6.716067145629891,0.549804589240109,0.901508607722636,6.716067145629891,0.549804589240109,0.901508607722636,6.716067145629891,0.549804589240109,0.901508607722636,0,0,0
ATRX,P46100|P46100-2|P46100-3|P46100-4|P46100-5,"Transcriptional regulator ATRX, Isoform 1 of Transcriptional regulator ATRX, Isoform 2 of Transcriptional regulator ATRX, Isoform 3 of Transcriptional regulator ATRX, Isoform 5 of Transcriptional regulator ATRX",Phospho,A549,up,None,1 h,1,6.908674150312687,1.78442772146942,0.959001635510638,6.908674150312687,1.78442772146942,0.959001635510638,6.908674150312687,1.78442772146942,0.959001635510638,6.908674150312687,1.78442772146942,0.959001635510638,0,0,0
PLEC,Q15149|Q15149-2|Q15149-3|Q15149-4|Q15149-5|Q15149-6|Q15149-7|Q15149-8|Q15149-9,"Plectin, Isoform 2 of Plectin, Isoform 3 of Plectin, Isoform 4 of Plectin, Isoform 5 of Plectin, Isoform 6 of Plectin, Isoform 7 of Plectin, Isoform 8 of Plectin, Isoform 9 of Plectin",Phospho,A549,down,None,1 h,1,6.941400447829031,0.521198501579235,0.943412982672494,6.941400447829031,0.521198501579235,0.943412982672494,6.941400447829031,0.521198501579235,0.943412982672494,6.941400447829031,0.521198501579235,0.943412982672494,0,0,0
STX12,Q86Y82,Syntaxin-12,Phospho,A549,down,None,1 h,1,6.963378656896465,0.560878788191503,0.949388485228388,6.963378656896465,0.560878788191503,0.949388485228388,6.963378656896465,0.560878788191503,0.949388485228388,6.963378656896465,0.560878788191503,0.949388485228388,0,0,0
RRP1B,Q14684|Q14684-2,"Ribosomal RNA processing protein 1 homolog B, Isoform 2 of Ribosomal RNA processing protein 1 homolog B",Phospho,A549,up,None,1 h,1,6.825719998836167,2.01960449965598,0.93477276061408,6.825719998836167,2.01960449965598,0.93477276061408,6.825719998836167,2.01960449965598,0.93477276061408,6.825719998836167,2.01960449965598,0.93477276061408,0,0,0
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A549,up,None,1 h,2,6.6420004787077795,1.83426946072567,0.966655855463655,4.854482357690162,1.72657034618675,0.955814334825754,5.748241418198971,1.78041990345621,0.9612350951447044,5.748241418198971,1.78041990345621,0.9612350951447044,1.2639661848653931,0.07615477421825695,0.0076661127614336645
MLPH,Q9BV36-2|Q9BV36-3,"Isoform 2 of Melanophilin, Isoform 3 of Melanophilin",Phospho,A549,down,None,1 h,1,7.143612266652591,0.499845298137214,0.971331443481955,7.143612266652591,0.499845298137214,0.971331443481955,7.143612266652591,0.499845298137214,0.971331443481955,7.143612266652591,0.499845298137214,0.971331443481955,0,0,0
SCRIB,Q14160|Q14160-2|Q14160-3,"Protein scribble homolog, Isoform 2 of Protein scribble homolog, Isoform 3 of Protein scribble homolog",Phospho,A549,down,None,1 h,1,8.31977433018988,0.578088144864036,0.721052081516208,8.31977433018988,0.578088144864036,0.721052081516208,8.31977433018988,0.578088144864036,0.721052081516208,8.31977433018988,0.578088144864036,0.721052081516208,0,0,0
AP1AR,Q63HQ0|Q63HQ0-2,"AP-1 complex-associated regulatory protein, Isoform 2 of AP-1 complex-associated regulatory protein",Phospho,A549,down,None,1 h,1,6.684914912182912,0.142414309988633,0.979202560728678,6.684914912182912,0.142414309988633,0.979202560728678,6.684914912182912,0.142414309988633,0.979202560728678,6.684914912182912,0.142414309988633,0.979202560728678,0,0,0
ZNF185,O15231|O15231-3|O15231-4,"Zinc finger protein 185, Isoform 3 of Zinc finger protein 185, Isoform 4 of Zinc finger protein 185",Phospho,A549,down,None,1 h,1,7.111580233886313,0.571387278995181,0.974129926380511,7.111580233886313,0.571387278995181,0.974129926380511,7.111580233886313,0.571387278995181,0.974129926380511,7.111580233886313,0.571387278995181,0.974129926380511,0,0,0
MAF1,Q9H063,Repressor of RNA polymerase III transcription MAF1 homolog,Phospho,A549,down,None,1 h,2,6.550913319723029,0.223544549430916,0.996640351523935,6.520357769629133,0.219749617005499,0.97328644744589,6.535635544676081,0.2216470832182075,0.9849633994849125,6.535635544676081,0.2216470832182075,0.9849633994849125,0.02160603667427965,0.0026834224521570782,0.01651370394076582
BCLAF1,Q9NYF8|Q9NYF8-2|Q9NYF8-3|Q9NYF8-4,"Bcl-2-associated transcription factor 1, Isoform 2 of Bcl-2-associated transcription factor 1, Isoform 3 of Bcl-2-associated transcription factor 1, Isoform 4 of Bcl-2-associated transcription factor 1",Phospho,A549,up,None,1 h,2,6.819833806147653,1.76426751573914,0.884550442380651,4.8731851634196035,1.6602752728309,0.813848802814862,5.846509484783628,1.71227139428502,0.8491996225977565,5.846509484783628,1.71227139428502,0.8491996225977565,1.376488455860592,0.0735336201512152,0.04999360877797644
GTF2F1,P35269,General transcription factor IIF subunit 1,Phospho,A549,up,None,1 h,1,6.667280721713522,1.89220047170057,0.97487671320489,6.667280721713522,1.89220047170057,0.97487671320489,6.667280721713522,1.89220047170057,0.97487671320489,6.667280721713522,1.89220047170057,0.97487671320489,0,0,0
MTOR,P42345,Serine/threonine-protein kinase mTOR,Phospho,A549,down,None,1 h,1,4.6488135607094865,0.558553432367844,0.867618390997148,4.6488135607094865,0.558553432367844,0.867618390997148,4.6488135607094865,0.558553432367844,0.867618390997148,4.6488135607094865,0.558553432367844,0.867618390997148,0,0,0
", RRN3",A6NIE6|Q9NYV6,"RRN3-like protein 1, RNA polymerase I-specific transcription initiation factor RRN3",Phospho,A549,down,None,1 h,2,6.551594206184431,0.582462609375765,0.994232278555559,6.53810192785771,0.321915814594682,0.905492034988015,6.5448480670210705,0.4521892119852235,0.949862156771787,6.5448480670210705,0.4521892119852235,0.949862156771787,0.009540481498480748,0.18423440540612357,0.06274882799075623
MMGT1,Q8N4V1|Q8N4V1-2,"Membrane magnesium transporter 1, Isoform 2 of Membrane magnesium transporter 1",Phospho,A549,up,None,1 h,1,6.852728008959836,2.77475983203209,0.951406668317845,6.852728008959836,2.77475983203209,0.951406668317845,6.852728008959836,2.77475983203209,0.951406668317845,6.852728008959836,2.77475983203209,0.951406668317845,0,0,0
NEDD4L,Q96PU5|Q96PU5-2|Q96PU5-4|Q96PU5-5|Q96PU5-6|Q96PU5-7|Q96PU5-8|Q96PU5-9,"E3 ubiquitin-protein ligase NEDD4-like, Isoform 2 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 4 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 5 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 6 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 7 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 8 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 9 of E3 ubiquitin-protein ligase NEDD4-like",Phospho,A549,down,None,1 h,1,6.843428091008415,0.593684419123784,0.9779744254164,6.843428091008415,0.593684419123784,0.9779744254164,6.843428091008415,0.593684419123784,0.9779744254164,6.843428091008415,0.593684419123784,0.9779744254164,0,0,0
"FAM21A, FAM21B, FAM21C",Q641Q2|Q641Q2-2|Q5SNT6|Q9Y4E1|Q9Y4E1-2|Q9Y4E1-3|Q9Y4E1-4,"WASH complex subunit FAM21A, Isoform 2 of WASH complex subunit FAM21A, WASH complex subunit FAM21B, WASH complex subunit FAM21C, Isoform 2 of WASH complex subunit FAM21C, Isoform 3 of WASH complex subunit FAM21C, Isoform 4 of WASH complex subunit FAM21C",Phospho,A549,down,None,1 h,1,6.943186572958791,0.421245278355109,0.954808951108964,6.943186572958791,0.421245278355109,0.954808951108964,6.943186572958791,0.421245278355109,0.954808951108964,6.943186572958791,0.421245278355109,0.954808951108964,0,0,0
PNISR,Q8TF01|Q8TF01-2,"Arginine/serine-rich protein PNISR, Isoform 2 of Arginine/serine-rich protein PNISR",Phospho,A549,down,None,1 h,1,7.260999282351323,0.389270997761421,0.98588022401881,7.260999282351323,0.389270997761421,0.98588022401881,7.260999282351323,0.389270997761421,0.98588022401881,7.260999282351323,0.389270997761421,0.98588022401881,0,0,0
SYNRG,Q9UMZ2|Q9UMZ2-3|Q9UMZ2-4|Q9UMZ2-5|Q9UMZ2-6,"Synergin gamma, Isoform 2 of Synergin gamma, Isoform 3 of Synergin gamma, Isoform 4 of Synergin gamma, Isoform 5 of Synergin gamma",Phospho,A549,down,None,1 h,1,7.196260331431581,0.136179630183092,0.992391472066335,7.196260331431581,0.136179630183092,0.992391472066335,7.196260331431581,0.136179630183092,0.992391472066335,7.196260331431581,0.136179630183092,0.992391472066335,0,0,0
CD2AP,Q9Y5K6,CD2-associated protein,Phospho,A549,up,None,1 h,2,4.949237370516488,2.23192101494389,0.927671114097675,2.0000000636005053,1.74223395041948,0.920485262849307,3.4746187170584966,1.987077482681685,0.924078188473491,3.4746187170584966,1.987077482681685,0.924078188473491,2.0854256990486424,0.3462610439845447,0.005081164146318841
TPD52,P55327|P55327-2|P55327-3,"Tumor protein D52, Isoform 2 of Tumor protein D52, Isoform 3 of Tumor protein D52",Phospho,A549,up,None,1 h,1,4.989209886091257,1.67008940101758,0.980897253799188,4.989209886091257,1.67008940101758,0.980897253799188,4.989209886091257,1.67008940101758,0.980897253799188,4.989209886091257,1.67008940101758,0.980897253799188,0,0,0
CYB5B,O43169,Cytochrome b5 type B,Phospho,A549,up,None,1 h,1,6.994888447615499,1.68548508840528,0.897416914772674,6.994888447615499,1.68548508840528,0.897416914772674,6.994888447615499,1.68548508840528,0.897416914772674,6.994888447615499,1.68548508840528,0.897416914772674,0,0,0
SRRM2,Q9UQ35|Q9UQ35-2,"Serine/arginine repetitive matrix protein 2, Isoform 2 of Serine/arginine repetitive matrix protein 2",Phospho,A549,down,None,1 h,1,6.793198838594399,0.562764591219618,0.931775144338147,6.793198838594399,0.562764591219618,0.931775144338147,6.793198838594399,0.562764591219618,0.931775144338147,6.793198838594399,0.562764591219618,0.931775144338147,0,0,0
CMTM4,Q8IZR5|Q8IZR5-2|Q8IZR5-3,"CKLF-like MARVEL transmembrane domain-containing protein 4, Isoform 2 of CKLF-like MARVEL transmembrane domain-containing protein 4, Isoform 3 of CKLF-like MARVEL transmembrane domain-containing protein 4",Phospho,A549,down,None,1 h,1,6.284875127476121,0.367743039051486,0.877892073216659,6.284875127476121,0.367743039051486,0.877892073216659,6.284875127476121,0.367743039051486,0.877892073216659,6.284875127476121,0.367743039051486,0.877892073216659,0,0,0
FOXK1,P85037|P85037-2,"Forkhead box protein K1, Isoform 2 of Forkhead box protein K1",Phospho,A549,down,None,1 h,1,7.271890123178415,0.584417032985208,0.958112753944939,7.271890123178415,0.584417032985208,0.958112753944939,7.271890123178415,0.584417032985208,0.958112753944939,7.271890123178415,0.584417032985208,0.958112753944939,0,0,0
EPB49,Q08495|Q08495-2,"Dematin, Isoform Short of Dematin",Phospho,A549,down,None,1 h,1,6.994081035148785,0.524536306696034,0.989485832121974,6.994081035148785,0.524536306696034,0.989485832121974,6.994081035148785,0.524536306696034,0.989485832121974,6.994081035148785,0.524536306696034,0.989485832121974,0,0,0
ZFP36L1,Q07352,"Zinc finger protein 36, C3H1 type-like 1",Phospho,A549,down,None,1 h,1,7.03306112870543,0.497856977960003,0.856640587350977,7.03306112870543,0.497856977960003,0.856640587350977,7.03306112870543,0.497856977960003,0.856640587350977,7.03306112870543,0.497856977960003,0.856640587350977,0,0,0
KANSL3,Q9P2N6|Q9P2N6-2|Q9P2N6-3|Q9P2N6-4|Q9P2N6-5|Q9P2N6-6|Q9P2N6-8,"KAT8 regulatory NSL complex subunit 3, Isoform 2 of KAT8 regulatory NSL complex subunit 3, Isoform 3 of KAT8 regulatory NSL complex subunit 3, Isoform 4 of KAT8 regulatory NSL complex subunit 3, Isoform 5 of KAT8 regulatory NSL complex subunit 3, Isoform 6 of KAT8 regulatory NSL complex subunit 3, Isoform 8 of KAT8 regulatory NSL complex subunit 3",Phospho,A549,up,None,1 h,1,6.70120913148014,1.89202302312346,0.890629750981068,6.70120913148014,1.89202302312346,0.890629750981068,6.70120913148014,1.89202302312346,0.890629750981068,6.70120913148014,1.89202302312346,0.890629750981068,0,0,0
JARID2,Q92833|Q92833-2,"Protein Jumonji, Isoform 2 of Protein Jumonji",Phospho,A549,down,None,1 h,1,5.731883834778757,0,0.83911359485467,5.731883834778757,0,0.83911359485467,5.731883834778757,0,0.83911359485467,5.731883834778757,0,0.83911359485467,0,0,0
MLLT4,P55196|P55196-3|P55196-5,"Afadin, Isoform 3 of Afadin, Isoform 5 of Afadin",Phospho,A549,down,None,1 h,1,7.7585077392593345,0.435074486507252,0.992096924519189,7.7585077392593345,0.435074486507252,0.992096924519189,7.7585077392593345,0.435074486507252,0.992096924519189,7.7585077392593345,0.435074486507252,0.992096924519189,0,0,0
IRS2,Q9Y4H2,Insulin receptor substrate 2,Phospho,A549,up,None,1 h,1,2.0000000001866374,1.90191429429087,0.911991104620323,2.0000000001866374,1.90191429429087,0.911991104620323,2.0000000001866374,1.90191429429087,0.911991104620323,2.0000000001866374,1.90191429429087,0.911991104620323,0,0,0
SMCR8,Q8TEV9|Q8TEV9-2,"Smith-Magenis syndrome chromosomal region candidate gene 8 protein, Isoform 2 of Smith-Magenis syndrome chromosomal region candidate gene 8 protein",Phospho,A549,down,None,1 h,1,6.143067030554835,0.248574095145902,0.990725860741973,6.143067030554835,0.248574095145902,0.990725860741973,6.143067030554835,0.248574095145902,0.990725860741973,6.143067030554835,0.248574095145902,0.990725860741973,0,0,0
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,A549,down,None,1 h,3,7.446768000199969,0.580141931451992,0.968147390305131,7.072438684026098,0.358230839561152,0.86490395268169,7.202134054156325,0.4537567032633703,0.907874265337825,7.087195478242909,0.422897338776967,0.890571453026654,0.211987656271663,0.11412869252920024,0.05375260308564645
PDS5B,Q9NTI5|Q9NTI5-2,"Sister chromatid cohesion protein PDS5 homolog B, Isoform 2 of Sister chromatid cohesion protein PDS5 homolog B",Phospho,A549,up,None,1 h,1,6.462516012790305,2.51925457059103,0.753073514187533,6.462516012790305,2.51925457059103,0.753073514187533,6.462516012790305,2.51925457059103,0.753073514187533,6.462516012790305,2.51925457059103,0.753073514187533,0,0,0
RAB3GAP1,Q15042,Rab3 GTPase-activating protein catalytic subunit,Phospho,A549,down,None,1 h,1,8.179937938648907,0.283072704946877,0.814002087948983,8.179937938648907,0.283072704946877,0.814002087948983,8.179937938648907,0.283072704946877,0.814002087948983,8.179937938648907,0.283072704946877,0.814002087948983,0,0,0
CEP170,Q5SW79|Q5SW79-2|Q5SW79-3,"Centrosomal protein of 170 kDa, Isoform 2 of Centrosomal protein of 170 kDa, Isoform 3 of Centrosomal protein of 170 kDa",Phospho,A549,down,None,1 h,1,6.949500658651316,0.37025813251628,0.982649128616607,6.949500658651316,0.37025813251628,0.982649128616607,6.949500658651316,0.37025813251628,0.982649128616607,6.949500658651316,0.37025813251628,0.982649128616607,0,0,0
SSH1,Q8WYL5|Q8WYL5-2|Q8WYL5-4|Q8WYL5-5,"Protein phosphatase Slingshot homolog 1, Isoform 2 of Protein phosphatase Slingshot homolog 1, Isoform 4 of Protein phosphatase Slingshot homolog 1, Isoform 5 of Protein phosphatase Slingshot homolog 1",Phospho,A549,down,None,1 h,1,6.757963445474237,0.562814780411154,0.917093403761552,6.757963445474237,0.562814780411154,0.917093403761552,6.757963445474237,0.562814780411154,0.917093403761552,6.757963445474237,0.562814780411154,0.917093403761552,0,0,0
WHSC1,O96028|O96028-3|O96028-5|O96028-6|O96028-7,"Probable histone-lysine N-methyltransferase NSD2, Isoform 3 of Probable histone-lysine N-methyltransferase NSD2, Isoform 5 of Probable histone-lysine N-methyltransferase NSD2, Isoform 6 of Probable histone-lysine N-methyltransferase NSD2, Isoform 7 of Probable histone-lysine N-methyltransferase NSD2",Phospho,A549,down,None,1 h,1,6.738056737963239,0.485281508538869,0.946889911205745,6.738056737963239,0.485281508538869,0.946889911205745,6.738056737963239,0.485281508538869,0.946889911205745,6.738056737963239,0.485281508538869,0.946889911205745,0,0,0
APTX,Q7Z2E3|Q7Z2E3-10|Q7Z2E3-11|Q7Z2E3-4|Q7Z2E3-5|Q7Z2E3-7|Q7Z2E3-8|Q7Z2E3-9,"Aprataxin, Isoform 10 of Aprataxin, Isoform 11 of Aprataxin, Isoform 4 of Aprataxin, Isoform 5 of Aprataxin, Isoform 7 of Aprataxin, Isoform 8 of Aprataxin, Isoform 9 of Aprataxin",Phospho,A549,down,None,1 h,1,6.998562990497564,0.461360017669297,0.932913205173582,6.998562990497564,0.461360017669297,0.932913205173582,6.998562990497564,0.461360017669297,0.932913205173582,6.998562990497564,0.461360017669297,0.932913205173582,0,0,0
NOTCH2,Q04721,Neurogenic locus notch homolog protein 2,Phospho,A549,down,None,1 h,1,5.8512363024788705,0,0.868587420536243,5.8512363024788705,0,0.868587420536243,5.8512363024788705,0,0.868587420536243,5.8512363024788705,0,0.868587420536243,0,0,0
PDCD4,Q53EL6,Programmed cell death protein 4,Phospho,A549,down,None,1 h,1,7.325632840496367,0.571390151816925,0.853102400788742,7.325632840496367,0.571390151816925,0.853102400788742,7.325632840496367,0.571390151816925,0.853102400788742,7.325632840496367,0.571390151816925,0.853102400788742,0,0,0
PALM,O75781|O75781-2,"Paralemmin-1, Isoform 2 of Paralemmin-1",Phospho,A549,down,None,1 h,1,4.87158363377592,0.554658138965768,0.860171438484758,4.87158363377592,0.554658138965768,0.860171438484758,4.87158363377592,0.554658138965768,0.860171438484758,4.87158363377592,0.554658138965768,0.860171438484758,0,0,0
PRRC2C,Q9Y520|Q9Y520-2|Q9Y520-3|Q9Y520-4|Q9Y520-5|Q9Y520-6|Q9Y520-7,"Protein PRRC2C, Isoform 2 of Protein PRRC2C, Isoform 3 of Protein PRRC2C, Isoform 4 of Protein PRRC2C, Isoform 5 of Protein PRRC2C, Isoform 6 of Protein PRRC2C, Isoform 7 of Protein PRRC2C",Phospho,A549,down,None,1 h,1,7.195698828165295,0.587524672986743,0.764688075497805,7.195698828165295,0.587524672986743,0.764688075497805,7.195698828165295,0.587524672986743,0.764688075497805,7.195698828165295,0.587524672986743,0.764688075497805,0,0,0
THOC5,Q13769,THO complex subunit 5 homolog,Phospho,A549,up,None,1 h,1,6.006114102018194,1.88077836234271,0.912203593581836,6.006114102018194,1.88077836234271,0.912203593581836,6.006114102018194,1.88077836234271,0.912203593581836,6.006114102018194,1.88077836234271,0.912203593581836,0,0,0
FHOD1,Q9Y613,FH1/FH2 domain-containing protein 1,Phospho,A549,up,None,1 h,1,6.604500617830635,1.85753967249701,0.9858106072229,6.604500617830635,1.85753967249701,0.9858106072229,6.604500617830635,1.85753967249701,0.9858106072229,6.604500617830635,1.85753967249701,0.9858106072229,0,0,0
AFF4,Q9UHB7|Q9UHB7-2,"AF4/FMR2 family member 4, Isoform 2 of AF4/FMR2 family member 4",Phospho,A549,down,None,1 h,1,6.988589969386921,0.362762381070045,0.989065972612633,6.988589969386921,0.362762381070045,0.989065972612633,6.988589969386921,0.362762381070045,0.989065972612633,6.988589969386921,0.362762381070045,0.989065972612633,0,0,0
HBS1L,Q9Y450|Q9Y450-2|Q9Y450-4,"HBS1-like protein, Isoform 2 of HBS1-like protein, Isoform 3 of HBS1-like protein",Phospho,A549,down,None,1 h,1,7.0691593477446295,0.350017345211241,0.979262081454897,7.0691593477446295,0.350017345211241,0.979262081454897,7.0691593477446295,0.350017345211241,0.979262081454897,7.0691593477446295,0.350017345211241,0.979262081454897,0,0,0
TMPO,P42167|P42167-2,"Lamina-associated polypeptide 2, isoforms beta/gamma, Isoform Gamma of Lamina-associated polypeptide 2, isoforms beta/gamma",Phospho,A549,down,None,1 h,1,4.774292491384736,0.549832153911451,0.944277047439895,4.774292491384736,0.549832153911451,0.944277047439895,4.774292491384736,0.549832153911451,0.944277047439895,4.774292491384736,0.549832153911451,0.944277047439895,0,0,0
XRN2,Q9H0D6|Q9H0D6-2,"5'-3' exoribonuclease 2, Isoform 2 of 5'-3' exoribonuclease 2",Phospho,A549,down,None,1 h,1,4.537188924961582,0.554670130505246,0.732531405562609,4.537188924961582,0.554670130505246,0.732531405562609,4.537188924961582,0.554670130505246,0.732531405562609,4.537188924961582,0.554670130505246,0.732531405562609,0,0,0
